gg-sts,EE-CO,A/1/scc_1439_40_15_17.apx,,,34.89,0
gg-sts,EE-CO,A/1/scc_341_30_5_9.apx,,,2.51,1
gg-sts,EE-CO,A/1/scc_845_40_5_19.apx,,,27.65,1
gg-sts,EE-CO,A/1/scc_989_70_15_3.apx,,,31.28,1
gg-sts,EE-CO,A/1/sembuster_150.apx,,,1824.02,0
gg-sts,EE-CO,A/1/sembuster_60.apx,,,1809.37,0
gg-sts,EE-CO,A/1/stb_190_70.apx,,,0.86,1
gg-sts,EE-CO,A/1/stb_196_281.apx,,,1.35,1
gg-sts,EE-CO,A/1/stb_291_2.apx,,,2.86,1
gg-sts,EE-CO,A/1/stb_389_42.apx,,,3.27,1
gg-sts,EE-CO,A/1/stb_437_137.apx,,,5.02,1
gg-sts,EE-CO,A/1/afinput_exp_cycles_indvary3_step8_batch_yyy07.apx,,,331.07,-5
gg-sts,EE-CO,A/2/BA_160_20_3.apx,,,55.19,1
gg-sts,EE-CO,A/2/BA_180_20_1.apx,,,4.50,1
gg-sts,EE-CO,A/2/BA_200_30_2.apx,,,2.75,1
gg-sts,EE-CO,A/2/BA_60_60_3.apx,,,1819.58,0
gg-sts,EE-CO,A/2/BA_80_50_1.apx,,,1111.99,0
gg-sts,EE-CO,A/2/ER_200_30_8.apx,,,7.12,1
gg-sts,EE-CO,A/2/ER_200_40_8.apx,,,4.09,1
gg-sts,EE-CO,A/2/ER_400_100_10.apx,,,30.09,1
gg-sts,EE-CO,A/2/ER_400_100_3.apx,,,30.78,1
gg-sts,EE-CO,A/2/ER_400_80_8.apx,,,32.35,1
gg-sts,EE-CO,A/2/WS_200_28_50_70.apx,,,3.49,1
gg-sts,EE-CO,A/2/WS_300_16_70_30.apx,,,18.69,1
gg-sts,EE-CO,A/2/WS_300_16_90_30.apx,,,10.10,1
gg-sts,EE-CO,A/2/WS_300_32_30_70.apx,,,5.68,1
gg-sts,EE-CO,A/2/WS_400_24_30_70.apx,,,5.58,1
gg-sts,EE-CO,A/2/admbuster_10000.apx,,,35.77,-5
gg-sts,EE-CO,A/2/admbuster_20000.apx,,,31.20,-5
gg-sts,EE-CO,A/2/admbuster_8000.apx,,,34.08,-5
gg-sts,EE-CO,A/2/afinput_exp_acyclic_depvary_step6_batch_yyy05.apx,,,31.20,-5
gg-sts,EE-CO,A/2/afinput_exp_cycles_depvary_step4_batch_yyy01.apx,,,33.27,-5
gg-sts,EE-CO,A/2/afinput_exp_cycles_depvary_step4_batch_yyy03.apx,,,30.48,-5
gg-sts,EE-CO,A/2/afinput_exp_cycles_indvary1_step1_batch_yyy04.apx,,,30.65,-5
gg-sts,EE-CO,A/2/afinput_exp_cycles_indvary3_step1_batch_yyy04.apx,,,32.51,-5
gg-sts,EE-CO,A/2/bw2.pfile-3-02.pddl.2.cnf.apx,,,1816.39,0
gg-sts,EE-CO,A/2/bw2.pfile-3-08.pddl.2.cnf.apx,,,1816.12,0
gg-sts,EE-CO,A/2/bw3.pfile-3-04.pddl.2.cnf.apx,,,1287.45,0
gg-sts,EE-CO,A/2/commute.org_20140813_1738.gml.20.apx,,,1828.98,0
gg-sts,EE-CO,A/2/ferry2.pfile-L2-C1-04.pddl.4.cnf.apx,,,1832.65,0
gg-sts,EE-CO,A/2/ferry2.pfile-L2-C3-01.pddl.1.cnf.apx,,,150.53,1
gg-sts,EE-CO,A/2/ferry2.pfile-L3-C4-09.pddl.2.cnf.apx,,,27.86,1
gg-sts,EE-CO,A/2/go-taps_20150524_1019.gml.20.apx,,,1836.67,0
gg-sts,EE-CO,A/2/grd_1948_5_1.apx,,,31.04,-5
gg-sts,EE-CO,A/2/grd_3018_3_7.apx,,,31.39,-5
gg-sts,EE-CO,A/2/grd_3908_2_1.apx,,,31.27,-5
gg-sts,EE-CO,A/2/grd_5178_1_1.apx,,,31.36,-5
gg-sts,EE-CO,A/2/kanawha-valley-regional-transportation-authority-krt_20150126_1340.gml.20.apx,,,905.46,0
gg-sts,EE-CO,A/2/scc_1046_50_20_12.apx,,,31.19,0
gg-sts,EE-CO,A/2/scc_1106_70_10_20.apx,,,32.67,1
gg-sts,EE-CO,A/2/scc_1450_40_5_10.apx,,,32.43,0
gg-sts,EE-CO,A/2/scc_1480_60_5_3.apx,,,34.18,1
gg-sts,EE-CO,A/2/scc_387_50_10_19.apx,,,31.58,1
gg-sts,EE-CO,A/2/sembuster_300.apx,,,1115.47,0
gg-sts,EE-CO,A/2/south-metro-area-regional-transit_20151216_1704.gml.20.apx,,,1852.27,0
gg-sts,EE-CO,A/2/stb_422_250.apx,,,17.15,1
gg-sts,EE-CO,A/2/stb_428_430.apx,,,12.42,1
gg-sts,EE-CO,A/2/stb_547_485.apx,,,10.92,1
gg-sts,EE-CO,A/2/stb_657_292.apx,,,22.58,1
gg-sts,EE-CO,A/2/thecomet_20131025_1906.gml.20.apx,,,1835.84,0
gg-sts,EE-CO,A/2/grd_1697_5_7.apx,,,31.19,-5
gg-sts,EE-CO,A/2/stb_593_45.apx,,,17.85,1
gg-sts,EE-CO,A/3/BA_100_40_5.apx,,,1844.08,0
gg-sts,EE-CO,A/3/BA_120_50_4.apx,,,1847.63,0
gg-sts,EE-CO,A/3/BA_140_30_3.apx,,,1866.13,0
gg-sts,EE-CO,A/3/BA_140_30_4.apx,,,1844.51,0
gg-sts,EE-CO,A/3/BA_160_30_2.apx,,,1845.69,0
gg-sts,EE-CO,A/3/BA_180_30_2.apx,,,1076.92,0
gg-sts,EE-CO,A/3/BA_180_30_4.apx,,,1836.00,0
gg-sts,EE-CO,A/3/BA_180_30_5.apx,,,1885.86,0
gg-sts,EE-CO,A/3/BA_60_80_1.apx,,,1832.54,0
gg-sts,EE-CO,A/3/BA_60_90_4.apx,,,1833.75,0
gg-sts,EE-CO,A/3/BA_80_70_5.apx,,,1843.33,0
gg-sts,EE-CO,A/3/ER_200_20_4.apx,,,16.24,1
gg-sts,EE-CO,A/3/ER_300_50_2.apx,,,27.76,1
gg-sts,EE-CO,A/3/ER_300_50_6.apx,,,27.79,1
gg-sts,EE-CO,A/3/ER_300_60_9.apx,,,21.45,1
gg-sts,EE-CO,A/3/ER_400_60_7.apx,,,35.01,-5
gg-sts,EE-CO,A/3/ER_400_70_1.apx,,,30.20,1
gg-sts,EE-CO,A/3/ER_400_70_3.apx,,,31.08,1
gg-sts,EE-CO,A/3/ER_500_80_10.apx,,,30.66,1
gg-sts,EE-CO,A/3/ER_500_80_2.apx,,,30.92,1
gg-sts,EE-CO,A/3/ER_500_80_4.apx,,,31.47,1
gg-sts,EE-CO,A/3/ER_500_80_7.apx,,,30.74,1
gg-sts,EE-CO,A/3/WS_200_28_90_50.apx,,,21.16,1
gg-sts,EE-CO,A/3/WS_300_16_70_70.apx,,,49.52,1
gg-sts,EE-CO,A/3/WS_300_16_90_70.apx,,,17.72,1
gg-sts,EE-CO,A/3/WS_300_24_50_10.apx,,,84.85,1
gg-sts,EE-CO,A/3/WS_300_24_50_30.apx,,,210.70,1
gg-sts,EE-CO,A/3/WS_300_24_50_50.apx,,,102.85,1
gg-sts,EE-CO,A/3/WS_400_16_50_70.apx,,,18.99,1
gg-sts,EE-CO,A/3/WS_400_32_30_50.apx,,,62.33,1
gg-sts,EE-CO,A/3/WS_400_32_30_70.apx,,,41.02,1
gg-sts,EE-CO,A/3/WS_500_24_30_50.apx,,,15.86,1
gg-sts,EE-CO,A/3/admbuster_100000.apx,,,35.01,-5
gg-sts,EE-CO,A/3/admbuster_50000.apx,,,35.58,-5
gg-sts,EE-CO,A/3/afinput_exp_acyclic_depvary_step5_batch_yyy01.apx,,,30.89,-5
gg-sts,EE-CO,A/3/afinput_exp_acyclic_indvary2_step2_batch_yyy10.apx,,,31.96,-5
gg-sts,EE-CO,A/3/afinput_exp_cycles_depvary_step4_batch_yyy05.apx,,,33.83,-5
gg-sts,EE-CO,A/3/afinput_exp_cycles_indvary1_step1_batch_yyy02.apx,,,31.37,-5
gg-sts,EE-CO,A/3/afinput_exp_cycles_indvary1_step1_batch_yyy03.apx,,,30.71,-5
gg-sts,EE-CO,A/3/afinput_exp_cycles_indvary1_step1_batch_yyy09.apx,,,31.10,-5
gg-sts,EE-CO,A/3/afinput_exp_cycles_indvary1_step2_batch_yyy01.apx,,,30.50,-5
gg-sts,EE-CO,A/3/afinput_exp_cycles_indvary1_step3_batch_yyy02.apx,,,30.59,-5
gg-sts,EE-CO,A/3/afinput_exp_cycles_indvary2_step1_batch_yyy03.apx,,,32.54,-5
gg-sts,EE-CO,A/3/afinput_exp_cycles_indvary2_step1_batch_yyy04.apx,,,32.49,-5
gg-sts,EE-CO,A/3/afinput_exp_cycles_indvary2_step1_batch_yyy10.apx,,,31.38,-5
gg-sts,EE-CO,A/3/bw2.pfile-3-04.pddl.2.cnf.apx,,,317.18,0
gg-sts,EE-CO,A/3/aircoach_20130716_1324.gml.50.apx,,,1828.17,0
gg-sts,EE-CO,A/3/anaheim-resort-transportation_20151217_1213.gml.50.apx,,,1833.26,0
gg-sts,EE-CO,A/3/bw2.pfile-3-06.pddl.2.cnf.apx,,,598.72,0
gg-sts,EE-CO,A/3/bw2.pfile-4-02.pddl.2.cnf.apx,,,41.38,-5
gg-sts,EE-CO,A/3/bw3.pfile-3-01.pddl.2.cnf.apx,,,486.60,0
gg-sts,EE-CO,A/3/grd_10745_1_4.apx,,,32.47,1
gg-sts,EE-CO,A/3/el-dorado-transit_20151217_1024.gml.20.apx,,,1844.99,0
gg-sts,EE-CO,A/3/empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20.apx,,,586.56,0
gg-sts,EE-CO,A/3/ferry2.pfile-L2-C1-03.pddl.1.cnf.apx,,,1826.74,0
gg-sts,EE-CO,A/3/ferry2.pfile-L2-C1-04.pddl.6.cnf.apx,,,1867.54,0
gg-sts,EE-CO,A/3/ferry2.pfile-L2-C1-05.pddl.1.cnf.apx,,,1826.97,0
gg-sts,EE-CO,A/3/ferry2.pfile-L2-C1-09.pddl.6.cnf.apx,,,1866.25,0
gg-sts,EE-CO,A/3/ferry2.pfile-L2-C4-05.pddl.1.cnf.apx,,,1299.50,0
gg-sts,EE-CO,A/3/ferry2.pfile-L3-C1-06.pddl.1.cnf.apx,,,1844.97,0
gg-sts,EE-CO,A/3/ferry2.pfile-L3-C1-07.pddl.1.cnf.apx,,,1839.30,0
gg-sts,EE-CO,A/3/ferry2.pfile-L3-C4-01.pddl.3.cnf.apx,,,323.34,0
gg-sts,EE-CO,A/3/fresno-county-rural-transit-agency_20151216_1934.gml.50.apx,,,1831.83,0
gg-sts,EE-CO,A/3/grd_11564_1_6.apx,,,32.85,-5
gg-sts,EE-CO,A/3/grd_6279_4_6.apx,,,33.19,-5
gg-sts,EE-CO,A/3/grd_6318_2_5.apx,,,32.11,-5
gg-sts,EE-CO,A/3/grd_8034_1_2.apx,,,32.19,-5
gg-sts,EE-CO,A/3/grd_8374_2_6.apx,,,35.13,-5
gg-sts,EE-CO,A/3/scc_1440_60_5_22.apx,,,31.67,1
gg-sts,EE-CO,A/3/irvine-shuttle_20091229_1547.gml.80.apx,,,1815.94,0
gg-sts,EE-CO,A/3/long-island-railroad_20090825_0512.gml.20.apx,,,1847.26,0
gg-sts,EE-CO,A/3/massachusetts_nrta_2014-12-03.gml.20.apx,,,1848.63,0
gg-sts,EE-CO,A/3/massachusetts_srta_2014-11-13.gml.50.apx,,,1842.63,0
gg-sts,EE-CO,A/3/metro-bilbao_20110407_1059.gml.80.apx,,,1815.64,0
gg-sts,EE-CO,A/3/scc_1460_40_20_20.apx,,,34.04,1
gg-sts,EE-CO,A/3/scc_5203_50_10_4.apx,,,32.45,1
gg-sts,EE-CO,A/3/scc_5327_70_20_5.apx,,,33.58,1
gg-sts,EE-CO,A/3/scc_5789_30_10_1.apx,,,32.90,0
gg-sts,EE-CO,A/3/scc_6068_50_5_3.apx,,,32.61,0
gg-sts,EE-CO,A/3/scc_6083_40_5_4.apx,,,33.60,0
gg-sts,EE-CO,A/3/scc_6140_30_10_5.apx,,,33.11,0
gg-sts,EE-CO,A/3/scc_647_60_15_6.apx,,,30.97,1
gg-sts,EE-CO,A/3/scc_6542_60_5_4.apx,,,32.80,0
gg-sts,EE-CO,A/3/scc_7123_70_5_5.apx,,,33.50,0
gg-sts,EE-CO,A/3/sembuster_1200.apx,,,31.41,0
gg-sts,EE-CO,A/3/sembuster_600.apx,,,27.81,0
gg-sts,EE-CO,A/3/sembuster_900.apx,,,30.43,0
gg-sts,EE-CO,A/3/stb_340_455.apx,,,58.00,1
gg-sts,EE-CO,A/3/stb_379_470.apx,,,140.58,1
gg-sts,EE-CO,A/3/stb_388_75.apx,,,39.65,1
gg-sts,EE-CO,A/3/stb_434_435.apx,,,170.73,1
gg-sts,EE-CO,A/3/stb_437_87.apx,,,31.33,1
gg-sts,EE-CO,A/3/stb_471_389.apx,,,32.92,1
gg-sts,EE-CO,A/3/stb_474_78.apx,,,177.91,1
gg-sts,EE-CO,A/3/stb_496_268.apx,,,485.66,1
gg-sts,EE-CO,A/3/stb_499_147.apx,,,35.93,1
gg-sts,EE-CO,A/3/stb_541_355.apx,,,235.63,1
gg-sts,EE-CO,A/3/stb_596_207.apx,,,112.51,1
gg-sts,EE-CO,A/3/yamhill-or-us.gml.20.apx,,,1854.54,0
gg-sts,EE-CO,A/3/afinput_exp_acyclic_depvary_step6_batch_yyy04.apx,,,30.80,-5
gg-sts,EE-CO,A/4/BA_100_40_3.apx,,,1858.38,0
gg-sts,EE-CO,A/4/BA_100_50_1.apx,,,1864.55,0
gg-sts,EE-CO,A/4/BA_100_70_1.apx,,,1862.03,0
gg-sts,EE-CO,A/4/BA_160_90_1.apx,,,953.89,0
gg-sts,EE-CO,A/4/BA_180_80_2.apx,,,657.45,0
gg-sts,EE-CO,A/4/BA_200_20_4.apx,,,823.93,0
gg-sts,EE-CO,A/4/BA_200_50_3.apx,,,695.18,0
gg-sts,EE-CO,A/4/BA_200_80_1.apx,,,739.26,0
gg-sts,EE-CO,A/4/BA_60_80_5.apx,,,1831.18,0
gg-sts,EE-CO,A/4/BA_80_70_3.apx,,,1849.52,0
gg-sts,EE-CO,A/4/ER_300_10_10.apx,,,1796.05,0
gg-sts,EE-CO,A/4/ER_300_30_6.apx,,,874.54,0
gg-sts,EE-CO,A/4/ER_300_40_8.apx,,,162.14,1
gg-sts,EE-CO,A/4/ER_400_50_2.apx,,,390.20,1
gg-sts,EE-CO,A/4/ER_400_50_5.apx,,,37.62,-5
gg-sts,EE-CO,A/4/ER_400_50_7.apx,,,41.50,-5
gg-sts,EE-CO,A/4/ER_400_60_10.apx,,,34.61,-5
gg-sts,EE-CO,A/4/ER_400_60_4.apx,,,33.86,-5
gg-sts,EE-CO,A/4/ER_400_60_9.apx,,,34.87,-5
gg-sts,EE-CO,A/4/ER_500_70_2.apx,,,33.79,1
gg-sts,EE-CO,A/4/WS_300_24_50_70.apx,,,134.55,1
gg-sts,EE-CO,A/4/WS_300_24_70_10.apx,,,579.44,1
gg-sts,EE-CO,A/4/WS_300_24_70_30.apx,,,788.45,0
gg-sts,EE-CO,A/4/WS_300_24_70_50.apx,,,632.11,0
gg-sts,EE-CO,A/4/WS_300_32_50_70.apx,,,936.48,0
gg-sts,EE-CO,A/4/WS_400_16_70_50.apx,,,417.86,1
gg-sts,EE-CO,A/4/WS_400_16_90_30.apx,,,372.23,1
gg-sts,EE-CO,A/4/WS_500_24_30_10.apx,,,94.41,1
gg-sts,EE-CO,A/4/WS_500_24_30_30.apx,,,87.71,1
gg-sts,EE-CO,A/4/WS_500_24_30_70.apx,,,76.85,1
gg-sts,EE-CO,A/4/admbuster_1000000.apx,,,30.24,-5
gg-sts,EE-CO,A/4/admbuster_200000.apx,,,34.35,-5
gg-sts,EE-CO,A/4/admbuster_2000000.apx,,,39.81,-5
gg-sts,EE-CO,A/4/admbuster_500000.apx,,,33.69,-5
gg-sts,EE-CO,A/4/afinput_exp_acyclic_depvary_step5_batch_yyy09.apx,,,31.47,-5
gg-sts,EE-CO,A/4/afinput_exp_acyclic_depvary_step8_batch_yyy09.apx,,,31.09,-5
gg-sts,EE-CO,A/4/afinput_exp_acyclic_indvary1_step2_batch_yyy07.apx,,,31.79,-5
gg-sts,EE-CO,A/4/afinput_exp_acyclic_indvary2_step2_batch_yyy02.apx,,,29.58,-5
gg-sts,EE-CO,A/4/afinput_exp_acyclic_indvary2_step2_batch_yyy07.apx,,,32.36,-5
gg-sts,EE-CO,A/4/afinput_exp_acyclic_indvary2_step2_batch_yyy09.apx,,,34.10,-5
gg-sts,EE-CO,A/4/afinput_exp_cycles_depvary_step4_batch_yyy07.apx,,,31.36,-5
gg-sts,EE-CO,A/4/afinput_exp_cycles_indvary2_step1_batch_yyy06.apx,,,31.20,-5
gg-sts,EE-CO,A/4/afinput_exp_cycles_indvary2_step1_batch_yyy08.apx,,,31.49,-5
gg-sts,EE-CO,A/4/arlington_va_2016-01.gml.20.apx,,,222.83,0
gg-sts,EE-CO,A/4/bw2.pfile-3-06.pddl.6.cnf.apx,,,173.55,0
gg-sts,EE-CO,A/4/bw2.pfile-4-03.pddl.1.cnf.apx,,,276.19,0
gg-sts,EE-CO,A/4/bw3.pfile-3-01.pddl.1.cnf.apx,,,242.11,0
gg-sts,EE-CO,A/4/bw3.pfile-3-02.pddl.5.cnf.apx,,,215.79,0
gg-sts,EE-CO,A/4/bw3.pfile-3-08.pddl.6.cnf.apx,,,304.00,0
gg-sts,EE-CO,A/4/bw3.pfile-4-03.pddl.4.cnf.apx,,,40.56,-5
gg-sts,EE-CO,A/4/bw3.pfile-4-08.pddl.3.cnf.apx,,,32.71,-5
gg-sts,EE-CO,A/4/bw3.pfile-4-08.pddl.6.cnf.apx,,,162.26,0
gg-sts,EE-CO,A/4/carroll-transit-system_20151202_1957.gml.50.apx,,,1818.94,0
gg-sts,EE-CO,A/4/cascades-east-transit_20151217_0811.gml.80.apx,,,758.02,0
gg-sts,EE-CO,A/4/ecobici.stats_20141007_2248.gml.50.apx,,,30.88,-5
gg-sts,EE-CO,A/4/ferry2.pfile-L2-C4-07.pddl.1.cnf.apx,,,414.14,0
gg-sts,EE-CO,A/4/ferry2.pfile-L3-C1-010.pddl.6.cnf.apx,,,423.15,0
gg-sts,EE-CO,A/4/grd_12259_4_5.apx,,,30.55,-5
gg-sts,EE-CO,A/4/grd_12428_2_2.apx,,,35.17,-5
gg-sts,EE-CO,A/4/grd_13651_2_3.apx,,,38.77,-5
gg-sts,EE-CO,A/4/grd_14484_5_2.apx,,,39.36,-5
gg-sts,EE-CO,A/4/grd_6993_4_2.apx,,,33.10,-5
gg-sts,EE-CO,A/4/grd_7708_3_5.apx,,,32.52,-5
gg-sts,EE-CO,A/4/grd_7891_3_9.apx,,,33.22,-5
gg-sts,EE-CO,A/4/grd_8600_4_4.apx,,,37.47,-5
gg-sts,EE-CO,A/4/grd_9795_5_5.apx,,,28.37,-5
gg-sts,EE-CO,A/4/longueuil_qc_2016-01.gml.20.apx,,,40.56,1
gg-sts,EE-CO,A/4/metro-st-louis_20130916_1522.gml.80.apx,,,31.30,-5
gg-sts,EE-CO,A/4/orange-county-transportation-authority_20151202_1534.gml.20.apx,,,30.90,1
gg-sts,EE-CO,A/4/rtc-ride_20141220_0137.gml.80.apx,,,139.90,0
gg-sts,EE-CO,A/4/scc_1457_30_5_21.apx,,,31.27,1
gg-sts,EE-CO,A/4/scc_1476_70_15_24.apx,,,34.82,1
gg-sts,EE-CO,A/4/scc_7210_40_15_1.apx,,,35.18,0
gg-sts,EE-CO,A/4/scc_8409_30_10_4.apx,,,34.71,0
gg-sts,EE-CO,A/4/scc_8643_60_5_2.apx,,,34.67,1
gg-sts,EE-CO,A/4/scc_8752_70_20_1.apx,,,31.27,1
gg-sts,EE-CO,A/4/scc_9013_50_15_5.apx,,,28.97,0
gg-sts,EE-CO,A/4/scc_9183_50_5_4.apx,,,34.88,0
gg-sts,EE-CO,A/4/sembuster_1500.apx,,,32.47,1
gg-sts,EE-CO,A/4/sembuster_1800.apx,,,30.29,1
gg-sts,EE-CO,A/4/sembuster_2400.apx,,,32.51,1
gg-sts,EE-CO,A/4/sembuster_3000.apx,,,33.58,1
gg-sts,EE-CO,A/4/sembuster_4200.apx,,,33.52,1
gg-sts,EE-CO,A/4/sembuster_4800.apx,,,27.91,1
gg-sts,EE-CO,A/4/sembuster_5400.apx,,,29.77,1
gg-sts,EE-CO,A/4/sembuster_6000.apx,,,32.29,1
gg-sts,EE-CO,A/4/sembuster_7500.apx,,,39.58,0
gg-sts,EE-CO,A/4/spacecoast_fl_2015-12-02.gml.50.apx,,,151.80,0
gg-sts,EE-CO,A/4/stb_480_171.apx,,,1791.64,0
gg-sts,EE-CO,A/4/stb_559_238.apx,,,1791.55,0
gg-sts,EE-CO,A/4/stb_634_218.apx,,,1736.05,0
gg-sts,EE-CO,A/4/stb_639_212.apx,,,1789.16,0
gg-sts,EE-CO,A/4/stb_657_104.apx,,,1787.69,0
gg-sts,EE-CO,A/4/stb_673_456.apx,,,1779.65,0
gg-sts,EE-CO,A/4/stb_724_345.apx,,,1781.36,0
gg-sts,EE-CO,A/4/stb_754_180.apx,,,1780.12,0
gg-sts,EE-CO,A/4/villavesas_20150331_1146.gml.50.apx,,,208.74,0
gg-sts,EE-CO,A/4/afinput_exp_acyclic_depvary_step7_batch_yyy08.apx,,,30.57,-5
gg-sts,EE-CO,A/4/scc_9446_70_5_2.apx,,,35.98,0
gg-sts,EE-CO,A/4/stb_697_110.apx,,,1777.94,0
gg-sts,EE-CO,A/5/BA_100_80_4.apx,,,1852.24,0
gg-sts,EE-CO,A/5/BA_100_90_2.apx,,,1850.30,0
gg-sts,EE-CO,A/5/BA_120_40_4.apx,,,1873.32,0
gg-sts,EE-CO,A/5/BA_120_80_3.apx,,,1779.48,0
gg-sts,EE-CO,A/5/BA_140_70_4.apx,,,1141.65,0
gg-sts,EE-CO,A/5/BA_160_70_2.apx,,,966.95,0
gg-sts,EE-CO,A/5/BA_160_80_2.apx,,,1019.29,0
gg-sts,EE-CO,A/5/BA_180_80_3.apx,,,618.74,0
gg-sts,EE-CO,A/5/BA_180_90_5.apx,,,743.28,0
gg-sts,EE-CO,A/5/BA_80_80_2.apx,,,1849.66,0
gg-sts,EE-CO,A/5/ER_300_20_10.apx,,,1794.69,0
gg-sts,EE-CO,A/5/ER_300_20_5.apx,,,1794.70,0
gg-sts,EE-CO,A/5/ER_300_30_10.apx,,,1058.51,0
gg-sts,EE-CO,A/5/ER_400_40_10.apx,,,1769.83,0
gg-sts,EE-CO,A/5/ER_500_10_4.apx,,,1782.45,0
gg-sts,EE-CO,A/5/ER_500_30_3.apx,,,34.08,-5
gg-sts,EE-CO,A/5/ER_500_40_2.apx,,,31.80,-5
gg-sts,EE-CO,A/5/ER_500_60_10.apx,,,31.00,1
gg-sts,EE-CO,A/5/WS_300_24_90_10.apx,,,1798.99,0
gg-sts,EE-CO,A/5/WS_300_32_90_10.apx,,,1796.67,0
gg-sts,EE-CO,A/5/WS_300_32_90_70.apx,,,1796.87,0
gg-sts,EE-CO,A/5/WS_400_16_90_70.apx,,,973.46,0
gg-sts,EE-CO,A/5/WS_400_24_90_70.apx,,,1795.76,0
gg-sts,EE-CO,A/5/WS_400_32_50_10.apx,,,1794.35,0
gg-sts,EE-CO,A/5/WS_400_32_70_30.apx,,,1795.01,0
gg-sts,EE-CO,A/5/WS_500_24_90_50.apx,,,1791.42,0
gg-sts,EE-CO,A/5/WS_500_32_30_10.apx,,,1789.10,0
gg-sts,EE-CO,A/5/WS_500_32_70_70.apx,,,1789.34,0
gg-sts,EE-CO,A/5/bw2.pfile-3-02.pddl.3.cnf.apx,,,626.88,0
gg-sts,EE-CO,A/5/bw2.pfile-3-02.pddl.4.cnf.apx,,,622.11,0
gg-sts,EE-CO,A/5/bw2.pfile-3-07.pddl.1.cnf.apx,,,1115.04,0
gg-sts,EE-CO,A/5/bw2.pfile-3-08.pddl.1.cnf.apx,,,1424.47,0
gg-sts,EE-CO,A/5/bw2.pfile-3-08.pddl.4.cnf.apx,,,573.84,0
gg-sts,EE-CO,A/5/bw2.pfile-3-08.pddl.5.cnf.apx,,,365.52,0
gg-sts,EE-CO,A/5/commuteorg-shuttle_20150308_1938.gml.20.apx,,,1847.44,0
gg-sts,EE-CO,A/5/confederated-tribes-of-the-umatilla-indian-reservation_20130129_1036.gml.80.apx,,,1824.43,0
gg-sts,EE-CO,A/5/ferry2.pfile-L2-C2-04.pddl.1.cnf.apx,,,1233.83,0
gg-sts,EE-CO,A/5/huston_merge_2015-12.gml.80.apx,,,34.13,-5
gg-sts,EE-CO,A/5/ferry2.pfile-L3-C3-010.pddl.1.cnf.apx,,,684.06,0
gg-sts,EE-CO,A/5/ferry2.pfile-L3-C3-07.pddl.1.cnf.apx,,,683.41,0
gg-sts,EE-CO,A/5/los_angeles_2016-01.gml.80.apx,,,32.40,-5
gg-sts,EE-CO,A/5/sembuster_3600.apx,,,33.12,1
gg-sts,EE-CO,A/5/lowell-regional-transit-authority_20121214_0433.gml.80.apx,,,1850.82,0
gg-sts,EE-CO,A/5/ruter.no_20151217_2005.gml.80.apx,,,31.35,-5
gg-sts,EE-CO,A/5/tursib_20110626_1306.gml.20.apx,,,955.44,0
gg-sts,EE-CO,A/5/transit-services-of-frederick-county_20130128_2046.gml.20.apx,,,646.70,0
gg-sts,EE-CO,A/5/translink-archiver_20151219_0124.gml.80.apx,,,31.68,-5
gg-sts,EE-CO,A/5/view2gt_20150927_1744.gml.50.apx,,,349.26,0
gg-sts,EE-CO,A/5/ER_400_30_4.apx,,,1776.61,0
gg-sts,EE-CO,A/5/ferry2.pfile-L2-C3-02.pddl.5.cnf.apx,,,224.34,0
goDIAMOND,EE-CO,A/1/BA_120_30_3.apx,,,892.49,0
goDIAMOND,EE-CO,A/1/BA_180_10_2.apx,,,0.40,1
goDIAMOND,EE-CO,A/1/BA_200_10_5.apx,,,1.87,1
goDIAMOND,EE-CO,A/1/BA_40_80_5.apx,,,50.81,1
goDIAMOND,EE-CO,A/1/BA_60_70_3.apx,,,1799.53,0
goDIAMOND,EE-CO,A/1/ER_100_100_1.apx,,,0.02,1
goDIAMOND,EE-CO,A/1/ER_100_50_6.apx,,,0.02,1
goDIAMOND,EE-CO,A/1/ER_100_90_4.apx,,,0.05,1
goDIAMOND,EE-CO,A/1/ER_200_70_5.apx,,,0.43,1
goDIAMOND,EE-CO,A/1/ER_300_100_4.apx,,,0.82,1
goDIAMOND,EE-CO,A/1/WS_100_12_10_70.apx,,,0.00,1
goDIAMOND,EE-CO,A/1/WS_100_12_50_30.apx,,,0.00,1
goDIAMOND,EE-CO,A/1/WS_100_18_30_10.apx,,,0.00,1
goDIAMOND,EE-CO,A/1/WS_100_6_70_30.apx,,,0.00,1
goDIAMOND,EE-CO,A/1/WS_500_16_30_70.apx,,,1.24,1
goDIAMOND,EE-CO,A/1/admbuster_1000.apx,,,0.01,1
goDIAMOND,EE-CO,A/1/admbuster_2000.apx,,,0.13,1
goDIAMOND,EE-CO,A/1/admbuster_4000.apx,,,0.35,1
goDIAMOND,EE-CO,A/1/admbuster_6000.apx,,,0.64,1
goDIAMOND,EE-CO,A/1/afinput_exp_acyclic_depvary_step3_batch_yyy01.apx,,,0.00,1
goDIAMOND,EE-CO,A/1/afinput_exp_acyclic_indvary1_step5_batch_yyy04.apx,,,0.00,1
goDIAMOND,EE-CO,A/1/afinput_exp_acyclic_indvary1_step5_batch_yyy09.apx,,,0.00,1
goDIAMOND,EE-CO,A/1/afinput_exp_acyclic_indvary3_step1_batch_yyy10.apx,,,0.00,1
goDIAMOND,EE-CO,A/1/brookings-or-us.gml.50.apx,,,0.00,1
